time,f1_Hz,f2_Hz,f3_Hz,width1_Hz,width2_Hz,width3_Hz,amp1,amp2,amp3,quality_flag
2016-03-06 07:50:00+00:00,7.800485100896712,14.183575129799266,20.833398341829138,0.5714076414064397,1.01870260604436,0.9678157029247598,0.8898998028873017,0.6581918607741276,0.24002060277156254,1
2016-03-06 08:00:00+00:00,7.803373036029534,14.347071897295924,21.033888717267008,0.7424130087597652,0.8306711190459859,0.8588243025805837,1.0556355044657726,0.7036275786644153,0.30708659266322696,1
2016-03-06 08:10:00+00:00,7.942897810981378,14.31410754691203,20.642827255371945,0.7494512819011264,1.2366034059424804,1.5666872786198756,1.0950155309741214,0.5062416745785228,0.3196036770664933,1
2016-03-06 08:20:00+00:00,7.831539838398909,14.374620113347024,20.646354511045004,0.616587020814309,0.4588779241421447,1.356778086439638,1.1835490912420692,0.6316246928009194,0.19933980893894054,1
2016-03-06 08:30:00+00:00,7.761644700679021,14.299762414139222,20.685331448731286,0.9300076669698836,0.8725083560078548,1.105545830345912,0.9523153563250404,0.3837810521375676,0.3839332192094746,1
2016-03-06 08:40:00+00:00,7.878816199711818,14.15072392760442,20.816508420783805,0.5959235101527172,0.37564568977864266,0.66895737109487,1.2027676776633156,0.40771959588430084,0.4117164896973366,1
2016-03-06 08:50:00+00:00,7.801633535306352,14.366646578993905,20.815800439438895,1.0491336526923152,0.994056589504712,1.4217039092886445,1.0410221250654499,0.25999931273676086,0.22359334608163517,1
2016-03-06 09:00:00+00:00,7.735932177448246,14.186529135606712,20.72732187553953,0.756303166397843,0.8661832194147612,1.530773058623162,0.8351946802198746,0.6663692651446167,0.3759168359704355,1
2016-03-06 09:10:00+00:00,7.762334564570272,14.384454116861765,20.76490670282405,0.6680683085500402,0.5110375142786847,0.8186885976258984,0.6271476505352367,0.41360251054186137,0.3859372297240598,1
2016-03-06 09:20:00+00:00,7.9723480176535135,14.166709351444114,20.72869349464677,0.9078730886654544,1.3031626519643678,1.3459306683690142,1.1900644896300236,0.3008033977859942,0.2989440679162688,1
2016-03-06 09:30:00+00:00,7.864224837958499,14.223873153904316,20.735495960580526,0.8068892516274172,1.2070240492768904,1.159724188417768,1.0916437000645411,0.5752181596419612,0.4497666385866361,1
2016-03-06 09:40:00+00:00,7.8419678039553835,14.26274565870328,20.693612916334835,0.951978539345313,1.3089312469080736,0.8463746257790079,0.8011062572295745,0.7015043053084522,0.46429879524938655,1
2016-03-06 09:50:00+00:00,7.8132101225349295,14.386775726320765,20.694438984965497,0.3997886200978079,0.5480005356577763,1.022335135540871,0.5749650973598994,0.4443247953526392,0.24347534258938516,1
2016-03-06 10:00:00+00:00,7.856424143597286,14.326693996954813,20.507966536323803,0.9033702856678811,0.6988989482033909,1.1811729879259363,0.8241508826530777,0.23433769849415353,0.3470192148737745,1
2016-03-06 10:10:00+00:00,7.855317997664345,14.307694851426092,20.77415010714218,0.6961445915055513,1.360623897723658,0.6726619383738496,0.41339608404394934,0.4514143149388555,0.35316238596566885,1
2016-03-06 10:20:00+00:00,7.85611606999994,14.53128902323984,20.51394858389752,0.8075168562315858,1.2431526334534564,1.4283284433860275,1.2925710185698878,0.5358602720551794,0.3896987175993401,1
2016-03-06 10:30:00+00:00,7.841770460352419,14.084279108745172,20.919445086849297,0.7823659968888804,1.4210630888643165,0.9158639338381533,0.9669488922985114,0.589309127645075,0.35384608851173815,1
2016-03-06 10:40:00+00:00,7.901924154829235,14.179814876367187,20.722441695729138,1.0693232177275342,0.9280160798074507,0.9318059149534932,1.0790186690738905,0.6165130924696796,0.39530428804512885,1
2016-03-06 10:50:00+00:00,7.834103518376099,14.174376021326685,20.78807931037999,0.4279007266462515,0.9671966979095151,1.4022319969135515,0.878631261984445,0.5113898945058032,0.3343802993514802,1
2016-03-06 11:00:00+00:00,7.75385270298059,14.091334708823972,20.749564716563054,1.122818904361508,1.1848378326862747,1.0189037837620347,1.5311444891684345,0.4611988745948348,0.5372777777123177,1
2016-03-06 11:10:00+00:00,7.782924686045714,14.217161464027662,20.768479378169015,0.9412888195887219,0.5946624878437037,1.113798871865296,1.2102853362849348,0.6028496702981058,0.30397551978361087,1
2016-03-06 11:20:00+00:00,7.673426113534161,14.385723973843437,20.99414865752181,0.8304272914484385,1.058742351677227,1.1577765045523685,0.8888229811154872,0.30152946436418127,0.2104205222461562,1
2016-03-06 11:30:00+00:00,7.993720773103651,14.231879486460322,20.601460518985036,0.513295012984357,1.7605149195051988,0.8899396825769086,0.8972652424180096,0.3546799642835783,0.3885933215781845,1
2016-03-06 11:40:00+00:00,7.900422590466964,14.262600536143728,20.560227396604386,0.46558643864202637,0.8926485132566964,0.992816726744162,0.8125071217777295,0.39092457147758664,0.27415295036391446,1
2016-03-06 11:50:00+00:00,7.764822750498331,14.095536840648489,20.82116900535468,0.6878106590033188,0.5189695201562659,1.1929163946157535,0.9555118002875822,0.4337264707508658,0.25208303301744844,1
2016-03-06 12:00:00+00:00,7.8085066413225235,14.206342279463819,20.728418548323553,0.927020604821702,1.1233294884600493,1.1938097547572337,1.1155177876610163,0.2925640416593451,0.3004493722031707,1
2016-03-06 12:10:00+00:00,7.77992994775017,14.246203426073246,20.856281438301597,0.7987994768270292,0.7296520177115766,1.4108128856265925,1.104746816304198,0.6458230472788352,0.34190635100573397,1
2016-03-06 12:20:00+00:00,7.954110001334856,14.378377834776721,20.909362635519116,0.9156480267241143,0.9679049124792746,1.428512681205193,0.9190894712294839,0.31818115959776117,0.23791963602122848,1
2016-03-06 12:30:00+00:00,7.716942856807637,14.099983509679593,20.635464478685808,0.5073287224886485,1.3262706106104032,1.6874679773831236,1.4350784980293971,0.09674357851990179,0.3780292552824365,1
2016-03-06 12:40:00+00:00,7.8395188901892405,14.246057892840087,20.89146678805572,0.8088799346215423,1.1674331079038525,0.5974501179789343,0.3970610536066239,0.6479825445072289,0.2555879872513732,1
2016-03-06 12:50:00+00:00,7.821507644995267,14.430764929294922,20.64721286341539,1.019076275039961,0.8534439711247462,1.5651787559818233,0.8240093200860106,0.5773313128173581,0.38344870178867846,1
2016-03-06 13:00:00+00:00,7.896167640065051,14.246627535661224,20.81124086763856,1.090377354063127,1.2515476681028612,1.0637841611083048,1.206661440284197,0.4909032345383538,0.30679310559058187,1
2016-03-06 13:10:00+00:00,7.821532414727796,14.04586444219906,20.614072849669363,0.5492065542504903,0.49962094665352763,1.4633085593398933,1.4223320806554518,0.5702524485668221,0.3423090536024612,1
2016-03-06 13:20:00+00:00,7.689031284447171,14.452931274953349,20.81899273691916,0.7296155253516926,1.0591321243384595,1.3357689928946115,1.0590130166991079,0.516295269178421,0.1874661146893234,1
2016-03-06 13:30:00+00:00,7.80943595563939,14.387320834697734,20.795607610179,0.7318405889124456,0.8848007637177729,0.9691105740791808,1.4491275470009828,0.6745424427195268,0.14344599667962163,1
2016-03-06 13:40:00+00:00,7.751592642052879,14.403169086128655,20.63287537688246,0.6747270487875802,0.292091528130325,1.8080410736208115,1.5134320921855315,0.3847432041721537,0.3531034685312295,1
2016-03-06 13:50:00+00:00,7.835575367157055,14.089301358186873,20.59413705631976,0.9815539997736552,0.6367862648410303,1.5044838737420658,0.8930152998616839,0.7602669091200001,0.5034847361466317,1
2016-03-06 14:00:00+00:00,7.943789988789911,14.479770333323438,20.9100876366644,1.3742950754720007,0.9956157133181975,1.3682853951703908,0.747054422084974,0.6421455554657896,0.23074161295419232,1
2016-03-06 14:10:00+00:00,7.689752352331561,14.20520956681642,20.729144764141534,0.5772570821338467,1.2240123818324231,2.0760372230100304,0.741004167709682,0.40902867870096055,0.4847384898511717,1
2016-03-06 14:20:00+00:00,7.764743100587593,14.236604382593963,20.948513089280876,0.8849536147723447,1.00653142119743,0.8102929027053183,0.572057783291851,0.38510648707604156,0.35042535340439107,1
2016-03-06 14:30:00+00:00,7.7844043025732255,14.213145956674248,20.714824346480174,0.8591064950332765,0.9111794700830892,1.2100323838601559,0.6314040748582344,0.5219675976857349,0.25723764550534334,1
2016-03-06 14:40:00+00:00,7.797952604828528,14.410862119842374,20.991297371990516,0.8633967160735505,1.2429351934630917,1.4248496648274969,0.7157729772797975,0.3314509779075452,0.27154657059950627,1
2016-03-06 14:50:00+00:00,7.887561286891572,14.275413040970513,20.65336170241895,1.0665994472325242,1.0822730597297967,0.773193555373915,0.6501060306168938,0.46918062727415527,0.35041215423480787,1
2016-03-06 15:00:00+00:00,7.814340853843572,14.3545661427679,21.016195211055603,0.8746585948425523,1.2991823840686978,0.9344136776844549,1.3076250320364253,0.7018922135684353,0.45617493721801083,1
2016-03-06 15:10:00+00:00,7.861367065859097,14.305643336483147,20.821116090348923,0.37274039479291954,1.1723290298745548,1.5986750889048387,0.8660941352316921,0.5273739347687163,0.35439609010948697,1
2016-03-06 15:20:00+00:00,7.777924936776334,14.284918198117609,20.854621494476408,0.5126350822796417,0.7863923622050991,1.0014429202930826,0.5834797834785692,0.8141461148944453,0.30198119328385076,1
2016-03-06 15:30:00+00:00,7.8462703666958635,14.1825075972282,20.643755122350964,0.586611829850551,1.2012724120105056,1.5487542611667704,0.8833883868822063,0.3845107702496776,0.3428156368823972,1
2016-03-06 15:40:00+00:00,7.889995778160844,14.51338779486722,20.903463622007312,0.6502867860519413,1.288283988275481,0.948162569588904,1.0751192361712023,0.5678545576977682,0.20267027190344333,1
2016-03-06 15:50:00+00:00,7.7690896544524195,14.120144072825711,20.90840930458362,0.7720836352739486,1.4200524903335214,2.0080342315407105,0.9216616500895044,0.4201421807713758,0.23897015621931705,1
2016-03-06 16:00:00+00:00,7.890090201520568,14.34505364325523,20.744910286092775,0.7570584033402885,0.8418585491369375,0.2629429847711615,0.9348637709985712,0.4689426678468751,0.33598241572817933,1
2016-03-06 16:10:00+00:00,7.831685758389708,14.34062559789176,20.473248773874637,0.4353204546948378,0.8910621616336902,1.603452809767067,0.45139497608656476,0.5750448051725485,0.3242063492397056,1
2016-03-06 16:20:00+00:00,7.911053748937702,14.43380526962532,20.626138919166856,0.47825954740036836,1.2641174149575083,1.300357098271449,1.2730163513837687,0.38995039400513876,0.29957203315780917,1
2016-03-06 16:30:00+00:00,7.811231082170883,14.461721358257375,20.625924161695732,0.37620364339026624,1.2524663423547893,0.5877338187633325,0.8945080584626232,0.37068537456889883,0.3223262108899547,1
2016-03-06 16:40:00+00:00,7.8577788736993845,14.278544531338923,20.860175523749653,0.4891972966389348,0.8469041819845243,1.110784311352711,0.6097956928219439,0.4301177120539605,0.2836036762542488,1
2016-03-06 16:50:00+00:00,7.8239724303478715,14.358571873928696,20.722862686843218,0.9982328507718092,0.7982714897855785,0.4293943409733215,0.9679452510253663,0.41929817550820947,0.19086730485111714,1
2016-03-06 17:00:00+00:00,7.819472680525327,14.506615772366256,20.725639891085642,0.7459093593848046,0.8700916847049922,1.3409337162443098,0.8511861746237476,0.3485321962309918,0.21203142943320968,1
2016-03-06 17:10:00+00:00,7.847840024358521,14.286929227105558,20.707417434628027,0.6094592119283431,1.023777235882512,0.9612518308760513,1.0367423225396988,0.7166965441749239,0.3636855587701888,1
2016-03-06 17:20:00+00:00,7.870033389547888,14.166711217441925,21.012660064509284,0.416484848345854,0.7336565894928987,0.42007919004243743,1.7666955829492843,0.45442588850680954,0.4686970561263619,1
2016-03-06 17:30:00+00:00,7.727094137705162,14.24849325539368,20.798991054368276,0.597435192655778,1.1259194430429282,1.2662693814953838,0.7756277972552014,0.6245200963697878,0.3464503908758087,1
2016-03-06 17:40:00+00:00,7.941727944225092,14.13803159305658,20.821790669087044,0.9214365321818269,0.48195897345099514,1.257932553868769,1.2236410783883733,0.6137671753052565,0.21214775256771645,1
2016-03-06 17:50:00+00:00,7.678249558754538,14.339180368351151,20.69918226569417,0.8951328037780066,0.7504934920150464,2.0427665881618955,0.9015838240024079,0.6537358766431016,0.4056438242454737,1
2016-03-06 18:00:00+00:00,7.772230422591314,14.422283927173186,20.787625739189007,0.7495074190094079,1.0552056656785314,1.5312018370272487,0.8831144908212313,0.29962000226442337,0.30744571445182745,1
2016-03-06 18:10:00+00:00,7.81947410507634,14.28002464030652,20.645718772200944,0.7465922588591509,0.72419098194795,0.24500361056389253,1.3767409871949998,0.4475768041284607,0.3754600845093537,1
2016-03-06 18:20:00+00:00,7.860011790542764,14.100048443634808,20.843651282825316,0.44574959123309,0.8744888023729706,0.9886574367629588,1.0545327604951824,0.6030249999360232,0.31235596463913673,1
2016-03-06 18:30:00+00:00,7.953132219168246,14.417189334226052,20.62014966733187,0.6447887391545241,0.9618100309361758,1.6418885737321915,1.4837106409427445,0.4076968945775841,0.4106140490981463,1
2016-03-06 18:40:00+00:00,7.678397588089986,14.081476432685712,20.903825424946938,0.9111159668602605,1.6363116656191092,0.549291937975799,0.9845572714131899,0.7231815919662165,0.3823488868731853,1
2016-03-06 18:50:00+00:00,7.786475203888459,14.109172208064662,20.68202884114304,0.6650370641035925,0.608169081527085,0.8913734972729943,1.409681151610787,0.3157723506600372,0.17523612685035206,1
2016-03-06 19:00:00+00:00,7.656981155535902,14.273353931713375,20.93462915934858,1.1246952809712882,1.0707045873049597,1.2007236174047948,0.8996023339219609,0.6230684520709634,0.3869497525199559,1
2016-03-06 19:10:00+00:00,7.82970188898758,14.32504966682066,21.078582047509894,1.041113104872885,0.6925496989988449,0.9887839043926978,0.7944410627112753,0.4330308806972149,0.3141385838402269,1
2016-03-06 19:20:00+00:00,7.848958219487801,14.345599012495644,20.792789621484612,0.7092451159067586,0.6812987739335341,1.8364745588250648,1.1312967101346347,0.6575969697779218,0.29077975133621425,1
2016-03-06 19:30:00+00:00,7.954545594386545,14.287099227021814,20.989521865801276,0.7469267957434349,0.7374884041595489,1.2732573145631527,1.0354693277479112,0.5404364411544375,0.3670598436088495,1
2016-03-06 19:40:00+00:00,7.836998000964672,14.506360455817807,20.905670366350176,1.2446150486210623,0.953040947010876,1.2133251393517674,0.598686803994418,0.37318256982706866,0.34938597170481095,1
2016-03-06 19:50:00+00:00,7.910941267381292,14.303106966635017,20.57822708062468,0.9694389832260423,1.4301404514673703,0.8333089535754038,1.059723084471567,0.6229870487172271,0.2436900430098924,1
2016-03-06 20:00:00+00:00,7.874204868534154,14.419590567964852,20.80999246954341,0.814055041274414,1.352450818461309,0.7590272500709592,0.7715155706249486,0.2407498328555307,0.345446956965748,1
2016-03-06 20:10:00+00:00,7.792763142904999,14.390020356237393,20.868759163738517,0.8371405149878038,0.8625461323319725,1.2416087531200384,1.2450699511129266,0.44781835449076657,0.15441193177190862,1
2016-03-06 20:20:00+00:00,7.714957518576995,14.140607848173914,20.88347940064261,0.829778461790091,0.9200567801578939,1.1679224725493327,0.8008512645560784,0.4316329651500109,0.3908604464239386,1
2016-03-06 20:30:00+00:00,7.849772044206075,14.27556306986559,20.82081208014967,0.7966052812072806,1.1774004040292785,0.7131555460662123,0.8908292112941392,0.5648349601514338,0.34388459009122296,1
2016-03-06 20:40:00+00:00,7.708507091107185,14.550918015929234,20.81915242484619,0.585804490517251,1.0172971445767476,1.2936131130308144,0.6925053732948996,0.09686097470726912,0.3514811366301823,1
2016-03-06 20:50:00+00:00,7.931600917033872,14.235796699883531,20.79540863441745,0.7195367418981954,0.8090055237521527,1.222953387208556,1.3013307893711596,0.5349842826138943,0.25503191703759187,1
2016-03-06 21:00:00+00:00,7.815133974028747,14.215573617963686,20.814926348733945,0.5127920962250647,1.198424895133762,1.0767054424877305,1.128271756589236,0.5559073836122587,0.6112841170502817,1
2016-03-06 21:10:00+00:00,7.923832993479308,14.317216049085678,20.611716487994684,0.9449621196565469,1.486291025533812,1.677001852512627,1.6829091324261154,0.380859680530049,0.4092372494039804,1
2016-03-06 21:20:00+00:00,7.789926536724132,14.240752677173667,20.760168482758466,0.7735024425837868,1.3175280880096523,1.1950560443063556,1.378072324568937,0.4544183224378601,0.2832550402348091,1
2016-03-06 21:30:00+00:00,7.849981433343079,14.201967353034867,20.5779973823421,0.9550969533037467,1.4069741146122678,1.104782907415058,0.8676104731178838,0.5052660632961222,0.36133772231942046,1
2016-03-06 21:40:00+00:00,7.845355492505667,14.239463010569368,20.721656964510654,0.545114388512893,0.9581867780533915,1.6524682166405638,0.534767201072196,0.6419324513385741,0.3568416886123448,1
